0.1	0.2
0.0998135	0.199511
0.0996334	0.199036
0.0994596	0.198573
0.0992919	0.198122
0.0991303	0.197684
0.0989746	0.197258
0.0988247	0.196843
0.0986805	0.19644
0.0985419	0.196048
0.0984087	0.195667
0.0982809	0.195297
0.0981584	0.194938
0.0980411	0.194588
0.0979288	0.194249
0.0978215	0.19392
0.097719	0.193601
0.0976213	0.193291
0.0975283	0.192991
0.0974399	0.192699
0.0973561	0.192417
0.0972766	0.192143
0.0972015	0.191878
0.0971306	0.191622
0.0970639	0.191374
0.0970013	0.191134
0.0969427	0.190902
0.096888	0.190677
0.0968372	0.19046
0.0967902	0.190251
0.0967469	0.190049
0.0967073	0.189854
0.0966713	0.189667
0.0966387	0.189486
0.0966096	0.189312
0.0965839	0.189144
0.0965616	0.188984
0.0965425	0.188829
0.0965265	0.188681
0.0965138	0.188538
0.0965041	0.188402
0.0964974	0.188272
0.0964937	0.188147
0.0964929	0.188028
0.096495	0.187915
0.0964999	0.187807
0.0965075	0.187704
0.0965179	0.187607
0.0965309	0.187515
0.0965465	0.187427
0.0965647	0.187345
0.0965854	0.187268
0.0966086	0.187195
0.0966342	0.187127
0.0966622	0.187063
0.0966925	0.187004
0.0967252	0.186949
0.0967601	0.186899
0.0967972	0.186852
0.0968365	0.18681
0.0968779	0.186772
0.0969215	0.186738
0.0969671	0.186708
0.0970148	0.186681
0.0970644	0.186658
0.097116	0.186639
0.0971696	0.186624
0.097225	0.186612
0.0972823	0.186604
0.0973415	0.186599
0.0974024	0.186597
0.0974651	0.186599
0.0975296	0.186604
0.0975958	0.186612
0.0976636	0.186623
0.0977332	0.186637
0.0978043	0.186654
0.0978771	0.186674
0.0979514	0.186697
0.0980273	0.186723
0.0981047	0.186752
0.0981836	0.186783
0.098264	0.186817
0.0983459	0.186854
0.0984291	0.186893
0.0985138	0.186934
0.0985999	0.186979
0.0986874	0.187025
0.0987762	0.187074
0.0988663	0.187126
0.0989577	0.18718
0.0990504	0.187236
0.0991444	0.187294
0.0992396	0.187354
0.0993361	0.187417
0.0994337	0.187482
0.0995326	0.187549
0.0996326	0.187618
0.0997338	0.187689
0.0998361	0.187761
0.0999396	0.187836
