-1	0
-0.999003	0.00199353
-0.998008	0.00398075
-0.997016	0.00596183
-0.996026	0.0079369
-0.995039	0.00990612
-0.994054	0.0118696
-0.993071	0.0138276
-0.99209	0.0157802
-0.991112	0.0177274
-0.990135	0.0196696
-0.98916	0.0216067
-0.988188	0.023539
-0.987217	0.0254665
-0.986248	0.0273894
-0.98528	0.0293077
-0.984315	0.0312217
-0.983351	0.0331314
-0.982388	0.035037
-0.981427	0.0369386
-0.980467	0.0388362
-0.979509	0.04073
-0.978552	0.0426201
-0.977596	0.0445065
-0.976642	0.0463895
-0.975688	0.0482691
-0.974736	0.0501453
-0.973785	0.0520184
-0.972835	0.0538883
-0.971885	0.0557552
-0.970937	0.0576191
-0.96999	0.0594802
-0.969043	0.0613386
-0.968097	0.0631942
-0.967152	0.0650473
-0.966208	0.0668978
-0.965264	0.0687459
-0.964321	0.0705917
-0.963379	0.0724352
-0.962437	0.0742765
-0.961496	0.0761156
-0.960555	0.0779527
-0.959615	0.0797878
-0.958675	0.0816209
-0.957735	0.0834523
-0.956796	0.0852818
-0.955857	0.0871096
-0.954918	0.0889358
-0.953979	0.0907603
-0.953041	0.0925833
-0.952103	0.0944049
-0.951165	0.096225
-0.950227	0.0980438
-0.94929	0.0998613
-0.948352	0.101678
-0.947414	0.103493
-0.946477	0.105307
-0.945539	0.107119
-0.944602	0.108931
-0.943664	0.110742
-0.942726	0.112552
-0.941788	0.114361
-0.94085	0.116169
-0.939912	0.117976
-0.938973	0.119783
-0.938034	0.121589
-0.937095	0.123394
-0.936156	0.125199
-0.935217	0.127003
-0.934277	0.128806
-0.933337	0.130609
-0.932396	0.132412
-0.931455	0.134214
-0.930514	0.136016
-0.929572	0.137817
-0.92863	0.139619
-0.927687	0.141419
-0.926744	0.14322
-0.925801	0.145021
-0.924857	0.146821
-0.923912	0.148621
-0.922967	0.150421
-0.922021	0.152221
-0.921075	0.154021
-0.920128	0.155821
-0.919181	0.157621
-0.918232	0.159421
-0.917284	0.161222
-0.916334	0.163022
-0.915384	0.164822
-0.914433	0.166623
-0.913482	0.168424
-0.91253	0.170225
-0.911577	0.172026
-0.910623	0.173828
-0.909668	0.175629
-0.908713	0.177432
-0.907757	0.179234
-0.9068	0.181037
-0.905843	0.182841
-0.904884	0.184644
-0.903925	0.186448
-0.902964	0.188253
-0.902003	0.190058
-0.901041	0.191864
-0.900079	0.19367
-0.899115	0.195477
-0.89815	0.197284
-0.897185	0.199092
-0.896218	0.200901
-0.89525	0.20271
-0.894282	0.20452
-0.893313	0.20633
-0.892342	0.208142
-0.891371	0.209953
-0.890398	0.211766
-0.889425	0.213579
-0.88845	0.215394
-0.887475	0.217208
-0.886498	0.219024
-0.885521	0.220841
-0.884542	0.222658
-0.883563	0.224476
-0.882582	0.226295
-0.8816	0.228115
-0.880617	0.229936
-0.879633	0.231758
-0.878648	0.23358
-0.877661	0.235404
-0.876674	0.237228
-0.875685	0.239054
-0.874695	0.24088
-0.873704	0.242707
-0.872712	0.244536
-0.871719	0.246365
-0.870725	0.248196
-0.869729	0.250027
-0.868732	0.25186
-0.867734	0.253693
-0.866735	0.255528
-0.865734	0.257364
-0.864733	0.259201
-0.86373	0.261039
-0.862725	0.262878
-0.86172	0.264718
-0.860713	0.266559
-0.859705	0.268402
-0.858696	0.270245
-0.857685	0.27209
-0.856674	0.273936
-0.85566	0.275784
-0.854646	0.277632
-0.85363	0.279482
-0.852613	0.281333
-0.851595	0.283185
-0.850575	0.285038
-0.849554	0.286893
-0.848532	0.288749
-0.847508	0.290606
-0.846483	0.292464
-0.845457	0.294324
-0.844429	0.296185
-0.8434	0.298048
-0.842369	0.299911
-0.841337	0.301776
-0.840304	0.303643
-0.839269	0.305511
-0.838233	0.30738
-0.837196	0.30925
-0.836157	0.311122
-0.835116	0.312995
-0.834075	0.31487
-0.833031	0.316746
-0.831987	0.318623
-0.830941	0.320502
-0.829893	0.322383
-0.828844	0.324264
-0.827794	0.326147
-0.826742	0.328032
-0.825689	0.329918
-0.824634	0.331806
-0.823577	0.333695
-0.82252	0.335585
